0.331768,-0.33056,-0.678513,0.979473,0.157461
0.355569,-0.336911,-0.663238,0.974116,0.157461
0.378397,-0.342663,-0.647651,0.969016,0.157461
0.400447,-0.347865,-0.631621,0.964094,0.157461
0.421854,-0.352545,-0.61504,0.95929,0.157461
0.510823,0.070563,-0.69729,0.957386,0.23127
0.565426,0.028322,-0.651767,0.946908,0.223407
0.585823,-0.032562,-0.62424,0.941525,0.213775
0.594027,-0.060729,-0.610389,0.939021,0.209358
0.607399,-0.114568,-0.581767,0.934189,0.200935
0.490646,0.033417,-0.708576,0.960227,0.22635
0.474233,0.004496,-0.716395,0.963068,0.221429
0.458523,-0.022184,-0.722826,0.965909,0.216509
0.443135,-0.047406,-0.728165,0.96875,0.211588
0.427865,-0.071528,-0.732512,0.971591,0.206667
0.41256,-0.094801,-0.735916,0.974432,0.201747
0.397061,-0.117478,-0.738429,0.977273,0.196826
-0.110407,0.137662,-0.854068,0.151969,0.241155
-0.088568,0.175546,-0.855196,0.148465,0.247223
-0.07415,0.143485,-0.857334,0.146213,0.241877
-0.144664,0.133976,-0.849609,0.1574,0.240733
-0.119521,0.166984,-0.852495,0.153385,0.246018
-0.17722,0.131449,-0.844204,0.162564,0.240457
-0.15073,0.161192,-0.848506,0.158336,0.245232
-0.208499,0.129618,-0.837948,0.167538,0.240258
-0.18147,0.157126,-0.843461,0.163215,0.244694
-0.238773,0.128358,-0.830841,0.172375,0.24012
-0.211411,0.154125,-0.837512,0.167979,0.244296
-0.268276,0.127631,-0.822856,0.17712,0.240038
-0.240607,0.152027,-0.830682,0.172646,0.244015
-0.297243,0.127397,-0.813967,0.181819,0.240012
-0.269207,0.150796,-0.822957,0.177249,0.243849
-0.103409,0.204679,-0.852082,0.150816,0.252137
-0.130849,0.194849,-0.849835,0.15518,0.250699
-0.159151,0.187567,-0.846334,0.159673,0.249648
-0.18761,0.182136,-0.841758,0.164192,0.248871
-0.215676,0.178004,-0.836249,0.16866,0.248275
-0.243285,0.175057,-0.829834,0.173075,0.247846
-0.297359,0.150394,-0.814325,0.181819,0.243794
-0.270491,0.17329,-0.822515,0.177456,0.247587
-0.118016,0.231687,-0.848184,0.153159,0.256747
-0.143111,0.221276,-0.846276,0.157153,0.255193
-0.168962,0.21295,-0.843234,0.161259,0.25395
-0.195064,0.206327,-0.839172,0.165405,0.252958
-0.220997,0.2011,-0.834184,0.169534,0.252166
-0.24667,0.197271,-0.828294,0.173642,0.251579
-0.297348,0.172702,-0.814292,0.181819,0.247499
-0.272074,0.194916,-0.821509,0.177734,0.251215
-0.132245,0.25719,-0.843562,0.155474,0.261155
-0.155579,0.246396,-0.841937,0.159191,0.259518
-0.179408,0.237243,-0.839312,0.162977,0.258117
-0.203372,0.229568,-0.835758,0.166784,0.25693
-0.227164,0.223269,-0.831332,0.170572,0.255941
-0.250698,0.218487,-0.826052,0.174337,0.255181
-0.297199,0.194114,-0.813834,0.181819,0.25109
-0.273946,0.215437,-0.819923,0.178083,0.25469
-0.146163,0.281498,-0.838191,0.157772,0.265413
-0.168167,0.27037,-0.83681,0.161282,0.2637
-0.190387,0.260491,-0.834564,0.164813,0.262156
-0.212524,0.251831,-0.831498,0.16833,0.26078
-0.23431,0.244413,-0.827655,0.171796,0.259582
-0.255586,0.238494,-0.823074,0.175197,0.258611
-0.296908,0.214363,-0.812938,0.181819,0.254516
-0.276273,0.234453,-0.817769,0.178528,0.25794
-0.159891,0.304848,-0.832023,0.160074,0.269563
-0.180951,0.293368,-0.830859,0.163439,0.267769
-0.201957,0.282776,-0.828959,0.166779,0.266079
-0.222627,0.273109,-0.826357,0.17006,0.264506
-0.242667,0.26445,-0.823101,0.173244,0.263071
-0.261715,0.257081,-0.819294,0.176281,0.261831
-0.296045,0.248219,-0.810283,0.181819,0.260316
-0.279557,0.251558,-0.814997,0.179145,0.260891
-0.490299,0.175546,-0.724666,0.215173,0.247223
-0.471967,0.137662,-0.736589,0.211669,0.241155
-0.503219,0.143485,-0.71792,0.217425,0.241877
-0.47646,0.204679,-0.73087,0.212823,0.252137
-0.46367,0.166984,-0.740674,0.210253,0.246018
-0.462352,0.231687,-0.736302,0.210479,0.256747
-0.45294,0.194849,-0.745181,0.208458,0.250699
-0.448123,0.257189,-0.740927,0.208164,0.261155
-0.440928,0.221276,-0.74951,0.206485,0.255193
-0.433705,0.281498,-0.744763,0.205866,0.265413
-0.42829,0.246396,-0.753327,0.204447,0.259518
-0.418974,0.304848,-0.747842,0.203564,0.269563
-0.415093,0.27037,-0.756579,0.202356,0.2637
-0.403805,0.327471,-0.750198,0.201237,0.273646
-0.401252,0.293368,-0.759279,0.200199,0.267769
-0.441632,0.133976,-0.753118,0.206238,0.240733
-0.436076,0.161192,-0.755792,0.205302,0.245232
-0.427986,0.187567,-0.758985,0.203965,0.249648
-0.418227,0.21295,-0.762243,0.202379,0.25395
-0.40747,0.237243,-0.76521,0.200661,0.258117
-0.395797,0.260491,-0.767822,0.198825,0.262156
-0.386684,0.315558,-0.76144,0.197962,0.271755
-0.383141,0.282776,-0.770088,0.196859,0.266079
-0.412117,0.131449,-0.767881,0.201074,0.240457
-0.408241,0.157126,-0.769778,0.200423,0.244694
-0.402273,0.182136,-0.77201,0.199446,0.248871
-0.394722,0.206327,-0.774299,0.198233,0.252958
-0.385993,0.229568,-0.77642,0.196854,0.25693
-0.376085,0.251831,-0.778354,0.195308,0.26078
-0.369437,0.30418,-0.772017,0.194753,0.269902
-0.364889,0.273109,-0.780133,0.193578,0.264506
-0.383135,0.129618,-0.781205,0.1961,0.240258
-0.380522,0.154125,-0.782565,0.195659,0.244296
-0.376328,0.178004,-0.78405,0.194979,0.248275
-0.370809,0.2011,-0.785507,0.194104,0.252166
-0.364144,0.223269,-0.786824,0.193066,0.255941
-0.356201,0.244413,-0.788051,0.191842,0.259582
-0.3523,0.293398,-0.781791,0.191644,0.268107
-0.346763,0.26445,-0.789278,0.190394,0.263071
-0.354465,0.128358,-0.79325,0.191263,0.24012
-0.352887,0.152027,-0.7942,0.190992,0.244015
-0.350222,0.175057,-0.795088,0.190563,0.247846
-0.346578,0.197271,-0.795832,0.189996,0.251579
-0.342001,0.218487,-0.796386,0.189301,0.255181
-0.336295,0.238494,-0.79685,0.188441,0.258611
-0.335568,0.2833,-0.790616,0.188677,0.266394
-0.329115,0.257081,-0.797394,0.187357,0.261831
-0.325903,0.127631,-0.804132,0.186518,0.240038
-0.325209,0.150796,-0.804761,0.186389,0.243849
-0.32391,0.17329,-0.805158,0.186182,0.247587
-0.322038,0.194916,-0.805275,0.185904,0.251215
-0.31959,0.215437,-0.805092,0.185555,0.25469
-0.316441,0.234453,-0.804718,0.18511,0.25794
-0.319768,0.274082,-0.798319,0.18593,0.264808
-0.312155,0.251558,-0.804405,0.184493,0.260891
-0.259261,0.457411,-0.762534,0.178316,0.298925
-0.297735,0.457411,-0.750033,0.185322,0.298925
-0.275786,0.478956,-0.747937,0.181819,0.303324
-0.243949,0.435815,-0.775709,0.175235,0.294433
-0.280833,0.438769,-0.763471,0.181819,0.295268
-0.229318,0.414331,-0.787635,0.172414,0.290098
-0.265014,0.419163,-0.776,0.178663,0.291372
-0.21506,0.392882,-0.79847,0.169754,0.28589
-0.249928,0.399075,-0.787551,0.175757,0.287416
-0.221169,0.358126,-0.807696,0.170454,0.279587
-0.235335,0.378745,-0.79811,0.173031,0.283489
-0.201058,0.371346,-0.808281,0.167216,0.281771
-0.207401,0.337103,-0.816333,0.168009,0.275685
-0.187244,0.349587,-0.817114,0.164773,0.277702
-0.194007,0.315558,-0.824045,0.165676,0.271755
-0.317867,0.435815,-0.751692,0.188403,0.294433
-0.300996,0.419163,-0.764309,0.184975,0.291372
-0.284973,0.401414,-0.776211,0.181819,0.288007
-0.269636,0.382953,-0.787292,0.178886,0.284482
-0.240666,0.344714,-0.806721,0.173557,0.277301
-0.254863,0.364064,-0.797468,0.176137,0.28091
-0.227089,0.32479,-0.815053,0.171142,0.273637
-0.214177,0.30418,-0.822464,0.168885,0.269902
-0.336714,0.41433,-0.75274,0.191224,0.290098
-0.319991,0.399075,-0.764786,0.187881,0.287416
-0.303895,0.382953,-0.77616,0.184752,0.284482
-0.288402,0.366195,-0.786764,0.181819,0.281388
-0.259355,0.331194,-0.805358,0.176507,0.274944
-0.273516,0.34897,-0.796507,0.179069,0.278207
-0.246063,0.312719,-0.813295,0.174145,0.271582
-0.233786,0.293398,-0.820298,0.171994,0.268107
-0.354618,0.392882,-0.753125,0.193884,0.28589
-0.338003,0.378744,-0.764751,0.190607,0.283489
-0.321828,0.364064,-0.775709,0.187501,0.28091
-0.291151,0.333536,-0.795222,0.181819,0.275421
-0.306173,0.34897,-0.785897,0.184569,0.278207
-0.277008,0.317604,-0.803639,0.179278,0.272541
-0.264026,0.300946,-0.81111,0.17698,0.269542
-0.25251,0.2833,-0.817603,0.174961,0.266394
-0.355099,0.358126,-0.764179,0.193184,0.279587
-0.371713,0.371345,-0.752833,0.196422,0.281771
-0.338753,0.344714,-0.774851,0.190081,0.277301
-0.322832,0.331194,-0.784733,0.187131,0.274944
-0.30754,0.317604,-0.793718,0.18436,0.272541
-0.293264,0.30379,-0.801727,0.181819,0.270081
-0.280479,0.289477,-0.808689,0.179573,0.267532
-0.26982,0.274082,-0.814548,0.177708,0.264808
-0.371314,0.337102,-0.763074,0.195629,0.275685
-0.388081,0.349587,-0.751858,0.198865,0.277702
-0.354635,0.32479,-0.773611,0.192496,0.273637
-0.338251,0.312719,-0.783341,0.189493,0.271582
-0.322434,0.300946,-0.792132,0.186658,0.269542
-0.3077,0.289477,-0.799844,0.184065,0.267532
-0.294767,0.278056,-0.80635,0.181819,0.265522
-0.284118,0.266506,-0.811591,0.179984,0.263494
-0.297243,0.127397,-0.813967,0.181819,0.240012
-0.297359,0.150394,-0.814325,0.181819,0.243794
-0.297348,0.172702,-0.814292,0.181819,0.247499
-0.296908,0.214363,-0.812938,0.181819,0.254516
-0.296498,0.232946,-0.811676,0.181819,0.257687
-0.386684,0.315558,-0.76144,0.197962,0.271754
-0.403805,0.327471,-0.750198,0.201237,0.273646
-0.3523,0.293398,-0.781791,0.191644,0.268107
-0.335568,0.2833,-0.790616,0.188677,0.266394
-0.306463,0.266506,-0.804331,0.183654,0.263494
-0.173548,0.327471,-0.825013,0.162401,0.273646
-0.214177,0.30418,-0.822464,0.168885,0.269902
-0.233786,0.293398,-0.820298,0.171994,0.268107
-0.25251,0.2833,-0.817603,0.174961,0.266394
-0.295586,0.260426,-0.808872,0.181819,0.262434
-0.060989,0.109039,-0.858248,0.144187,0.236191
-0.106363,0.107264,-0.854193,0.151383,0.236191
-0.142114,0.106118,-0.849483,0.157046,0.236191
-0.175434,0.105261,-0.843913,0.162327,0.236191
-0.207236,0.104639,-0.837529,0.167381,0.236191
-0.237918,0.104224,-0.830314,0.17228,0.236191
-0.267752,0.103992,-0.822233,0.177076,0.236191
-0.297011,0.10392,-0.813252,0.181819,0.236191
-0.07769,0.217885,-0.852876,0.146705,0.254101
-0.124674,0.293908,-0.838661,0.154322,0.267295
-0.139057,0.317182,-0.832419,0.15672,0.271448
-0.514406,0.109039,-0.710924,0.219451,0.236191
-0.482025,0.244565,-0.722826,0.214292,0.258676
-0.466636,0.269787,-0.728165,0.211765,0.263053
-0.451367,0.293908,-0.732512,0.209316,0.267295
-0.420563,0.339859,-0.738429,0.204546,0.275556
-0.475313,0.107264,-0.734313,0.212255,0.236191
-0.443622,0.106118,-0.751517,0.206592,0.236191
-0.413391,0.105261,-0.766596,0.201311,0.236191
-0.38391,0.104639,-0.780124,0.196257,0.236191
-0.354847,0.104224,-0.792321,0.191358,0.236191
-0.325961,0.103992,-0.80332,0.186562,0.236191
-0.235937,0.47394,-0.762075,0.174312,0.30191
-0.207845,0.428486,-0.787642,0.168838,0.292437
-0.194161,0.406345,-0.798582,0.166311,0.288059
-0.166863,0.362174,-0.817379,0.161463,0.279664
-0.173548,0.327471,-0.825013,0.162401,0.273646
-0.316335,0.47394,-0.735952,0.189326,0.30191
-0.335782,0.450899,-0.738492,0.192159,0.29701
-0.35409,0.428486,-0.740124,0.1948,0.292436
-0.388435,0.384288,-0.740924,0.199777,0.283817
-0.420563,0.339859,-0.738429,0.204546,0.275556
-0.08667,0.0393,-0.852598,0.148465,0.225159
-0.109556,0.07633,-0.852598,0.151969,0.231227
-0.073174,0.073229,-0.856093,0.146213,0.230505
-0.10066,0.007909,-0.848015,0.150816,0.220245
-0.117836,0.045626,-0.849526,0.153385,0.226364
-0.11446,-0.02165,-0.842537,0.153159,0.215635
-0.128362,0.015834,-0.845309,0.15518,0.221683
-0.127907,-0.049948,-0.836238,0.155474,0.211227
-0.139854,-0.012907,-0.840129,0.157153,0.217189
-0.141057,-0.077264,-0.829105,0.157772,0.206969
-0.15158,-0.040619,-0.834102,0.159191,0.212864
-0.154019,-0.103808,-0.821106,0.160074,0.202819
-0.163452,-0.067414,-0.82723,0.161282,0.208682
-0.166905,-0.129788,-0.812207,0.162401,0.198736
-0.175539,-0.093424,-0.819482,0.163439,0.204613
-0.143889,0.077856,-0.848016,0.1574,0.231649
-0.149189,0.049534,-0.845309,0.158336,0.22715
-0.156862,0.021506,-0.841514,0.159673,0.222734
-0.16595,-0.005944,-0.836763,0.161259,0.218432
-0.175704,-0.032598,-0.831158,0.162977,0.214265
-0.186022,-0.058439,-0.824699,0.164813,0.210226
-0.187913,-0.118785,-0.810832,0.165676,0.200628
-0.196963,-0.083504,-0.817361,0.166779,0.206303
-0.176498,0.078732,-0.842538,0.162564,0.231925
-0.180035,0.052109,-0.840129,0.163215,0.227688
-0.185478,0.025654,-0.836763,0.164192,0.223511
-0.19226,-0.000371,-0.832515,0.165405,0.219424
-0.199927,-0.025736,-0.827441,0.166784,0.215452
-0.208476,-0.050345,-0.821529,0.16833,0.211602
-0.208584,-0.107826,-0.809117,0.168885,0.20248
-0.218014,-0.074134,-0.814744,0.17006,0.207876
-0.207822,0.07936,-0.836239,0.167538,0.232124
-0.210065,0.054014,-0.834103,0.167979,0.228086
-0.213679,0.028849,-0.831158,0.16866,0.224107
-0.218375,0.004114,-0.827442,0.169534,0.220216
-0.223951,-0.019958,-0.822975,0.170572,0.216441
-0.230548,-0.0432,-0.817724,0.171796,0.2128
-0.228652,-0.097042,-0.807053,0.171994,0.204275
-0.238402,-0.065461,-0.811638,0.173244,0.209311
-0.238135,0.079815,-0.829106,0.172375,0.232263
-0.23934,0.055378,-0.82723,0.172646,0.228367
-0.241407,0.031177,-0.8247,0.173075,0.224536
-0.244209,0.007474,-0.821529,0.173642,0.220803
-0.247689,-0.015464,-0.817724,0.174337,0.217201
-0.252076,-0.03734,-0.81326,0.175197,0.213771
-0.247797,-0.086597,-0.804654,0.174961,0.205988
-0.257758,-0.057866,-0.80808,0.176281,0.210551
-0.267673,0.080092,-0.821108,0.17712,0.232344
-0.26801,0.0562,-0.819483,0.177249,0.228533
-0.268718,0.032601,-0.817362,0.177456,0.224795
-0.269752,0.009581,-0.814744,0.177734,0.221167
-0.271112,-0.012533,-0.811639,0.178083,0.217692
-0.272976,-0.033242,-0.80808,0.178528,0.214442
-0.280086,-0.068582,-0.799504,0.179984,0.208888
-0.275857,-0.052038,-0.804035,0.179145,0.211491
-0.290071,-0.284699,-0.721446,0.185323,0.173457
-0.248669,-0.284699,-0.734898,0.178316,0.173457
-0.265526,-0.311475,-0.71634,0.181819,0.168833
-0.311881,-0.258128,-0.725961,0.188403,0.177949
-0.272329,-0.263361,-0.737279,0.181819,0.177114
-0.331886,-0.232043,-0.729641,0.191224,0.182284
-0.294058,-0.240204,-0.740054,0.184975,0.18101
-0.350675,-0.206346,-0.732449,0.193884,0.186492
-0.314245,-0.216312,-0.742619,0.187881,0.184966
-0.368475,-0.180865,-0.734408,0.196422,0.190612
-0.333205,-0.192265,-0.744636,0.190607,0.188893
-0.385423,-0.155409,-0.735556,0.198865,0.19468
-0.351068,-0.168078,-0.746054,0.193184,0.192795
-0.401659,-0.129788,-0.735931,0.201237,0.198736
-0.367923,-0.143627,-0.746891,0.195629,0.196697
-0.233679,-0.258128,-0.751371,0.175235,0.177949
-0.256381,-0.240204,-0.752297,0.178663,0.18101
-0.277676,-0.220122,-0.753737,0.181819,0.184375
-0.297691,-0.198772,-0.755234,0.184752,0.1879
-0.316528,-0.176848,-0.756434,0.187501,0.191472
-0.33421,-0.15443,-0.757274,0.190081,0.195081
-0.383855,-0.118785,-0.747166,0.197962,0.200628
-0.350741,-0.131446,-0.757767,0.192496,0.198745
-0.219657,-0.232043,-0.766107,0.172414,0.182284
-0.241556,-0.216312,-0.766237,0.175757,0.184966
-0.262364,-0.198772,-0.766713,0.178886,0.1879
-0.282071,-0.179993,-0.767262,0.181819,0.190994
-0.30065,-0.160434,-0.767665,0.184569,0.194175
-0.318013,-0.140135,-0.767907,0.187131,0.197438
-0.366123,-0.107826,-0.757929,0.194753,0.20248
-0.334056,-0.119027,-0.768024,0.189493,0.2008
-0.206106,-0.206346,-0.779422,0.169754,0.186492
-0.227403,-0.192265,-0.779013,0.173031,0.188893
-0.247829,-0.176848,-0.778755,0.176137,0.191472
-0.267276,-0.160434,-0.778509,0.179069,0.194175
-0.285615,-0.143286,-0.778173,0.181819,0.196961
-0.302636,-0.125358,-0.777802,0.18436,0.199841
-0.348675,-0.097042,-0.768055,0.191644,0.204275
-0.318106,-0.10652,-0.777495,0.186658,0.20284
-0.192857,-0.180865,-0.79147,0.167216,0.190612
-0.213784,-0.168078,-0.790661,0.170454,0.192795
-0.234017,-0.15443,-0.789828,0.173557,0.195081
-0.253371,-0.140135,-0.78891,0.176507,0.197438
-0.271627,-0.125358,-0.787878,0.179278,0.199841
-0.288433,-0.110054,-0.786845,0.181819,0.202301
-0.331776,-0.086597,-0.777367,0.188677,0.205988
-0.303374,-0.094039,-0.785994,0.184065,0.20485
-0.17982,-0.155409,-0.802361,0.164773,0.19468
-0.200641,-0.143627,-0.801245,0.168009,0.196697
-0.220934,-0.131446,-0.799945,0.171142,0.198745
-0.240461,-0.119027,-0.798435,0.174145,0.2008
-0.258931,-0.10652,-0.796722,0.17698,0.20284
-0.275844,-0.094039,-0.794939,0.179573,0.20485
-0.302625,-0.068581,-0.79218,0.183654,0.208888
-0.29055,-0.081423,-0.79336,0.181819,0.20686
-0.471793,0.07633,-0.7349,0.211669,0.231227
-0.490309,0.0393,-0.721448,0.215173,0.225159
-0.503281,0.073229,-0.716342,0.217425,0.230505
-0.441324,0.077856,-0.751373,0.206238,0.231649
-0.463289,0.045626,-0.737281,0.210253,0.226364
-0.411722,0.078732,-0.766109,0.201074,0.231925
-0.435445,0.049534,-0.752299,0.205302,0.22715
-0.382679,0.07936,-0.779424,0.1961,0.232124
-0.407446,0.052109,-0.766239,0.200423,0.227688
-0.353963,0.079815,-0.791472,0.191263,0.232263
-0.379608,0.054014,-0.779015,0.195659,0.228086
-0.325364,0.080092,-0.802363,0.186518,0.232344
-0.351885,0.055378,-0.790662,0.190992,0.228367
-0.296672,0.080185,-0.812208,0.181819,0.23237
-0.324137,0.0562,-0.801246,0.186389,0.228533
-0.476297,0.007909,-0.725963,0.212823,0.220245
-0.452295,0.015834,-0.740056,0.208458,0.221683
-0.427007,0.021506,-0.753738,0.203965,0.222734
-0.401064,0.025654,-0.766714,0.199446,0.223511
-0.374954,0.028849,-0.778757,0.194979,0.224107
-0.348726,0.031177,-0.78983,0.190563,0.224536
-0.296226,0.056474,-0.810833,0.181819,0.228588
-0.322318,0.032601,-0.799946,0.186182,0.224795
-0.461913,-0.02165,-0.729642,0.210479,0.215635
-0.439954,-0.012907,-0.74262,0.206485,0.217189
-0.416863,-0.005944,-0.755236,0.202379,0.218432
-0.39308,-0.000371,-0.767264,0.198233,0.219424
-0.368971,0.004114,-0.77851,0.194104,0.220216
-0.344596,0.007474,-0.788911,0.189996,0.220803
-0.295669,0.033084,-0.809118,0.181819,0.224883
-0.319943,0.009581,-0.798436,0.185904,0.221167
-0.447332,-0.049948,-0.73245,0.208164,0.211227
-0.426925,-0.040619,-0.744637,0.204447,0.212864
-0.405678,-0.032598,-0.756435,0.200661,0.214265
-0.383896,-0.025736,-0.767666,0.196854,0.215452
-0.361835,-0.019958,-0.778173,0.193066,0.216441
-0.339544,-0.015464,-0.787878,0.189301,0.217201
-0.294998,0.010311,-0.807054,0.181819,0.221292
-0.317017,-0.012533,-0.796723,0.185555,0.217692
-0.432502,-0.077264,-0.734409,0.205866,0.206969
-0.413281,-0.067414,-0.746055,0.202356,0.208682
-0.393534,-0.058439,-0.757274,0.198825,0.210226
-0.373505,-0.050345,-0.767907,0.195308,0.211602
-0.353412,-0.0432,-0.777803,0.191842,0.2128
-0.333372,-0.03734,-0.786846,0.188441,0.213771
-0.294219,-0.011483,-0.804654,0.181819,0.217866
-0.313418,-0.033242,-0.794939,0.18511,0.214442
-0.417314,-0.103808,-0.735556,0.203564,0.202819
-0.398949,-0.093424,-0.746892,0.200199,0.204613
-0.38037,-0.083504,-0.757768,0.196859,0.206303
-0.3618,-0.074134,-0.768025,0.193578,0.207876
-0.343481,-0.065461,-0.777496,0.190394,0.209311
-0.32573,-0.057866,-0.785994,0.187357,0.210551
-0.292545,-0.048421,-0.799504,0.181819,0.212066
-0.30871,-0.052038,-0.793361,0.184493,0.211491
-0.166905,-0.129788,-0.812207,0.162401,0.198736
-0.247797,-0.086597,-0.804654,0.174961,0.205988
-0.280086,-0.068582,-0.799504,0.179984,0.208888
-0.265484,-0.076797,-0.802021,0.177708,0.207574
-0.401659,-0.129788,-0.735931,0.201237,0.198736
-0.383855,-0.118785,-0.747166,0.197962,0.200628
-0.348675,-0.097042,-0.768055,0.191644,0.204275
-0.331776,-0.086597,-0.777367,0.188677,0.205988
-0.315919,-0.076797,-0.785634,0.18593,0.207574
-0.296672,0.080185,-0.812208,0.181819,0.23237
-0.294219,-0.011483,-0.804654,0.181819,0.217866
-0.293363,-0.031686,-0.802021,0.181819,0.214695
-0.291794,-0.061887,-0.797191,0.181819,0.209948
-0.074589,-0.003143,-0.849483,0.146705,0.218281
-0.090257,-0.032563,-0.843912,0.149346,0.213707
-0.105035,-0.060729,-0.837528,0.151873,0.209329
-0.132678,-0.114568,-0.822232,0.15672,0.200934
-0.106363,0.107264,-0.854193,0.151383,0.236191
-0.142114,0.106118,-0.849483,0.157046,0.236191
-0.175434,0.105261,-0.843913,0.162327,0.236191
-0.207236,0.104639,-0.837529,0.167381,0.236191
-0.267752,0.103992,-0.822233,0.177076,0.236191
-0.297011,0.10392,-0.813252,0.181819,0.236191
-0.284229,-0.337441,-0.696054,0.18573,0.164235
-0.310835,-0.301681,-0.705633,0.189328,0.170467
-0.331584,-0.272823,-0.711824,0.19216,0.175371
-0.350764,-0.245399,-0.716527,0.1948,0.179946
-0.368932,-0.218753,-0.720049,0.197327,0.184323
-0.386316,-0.192573,-0.722495,0.199777,0.188565
-0.403064,-0.166632,-0.723922,0.202174,0.192718
-0.419324,-0.140706,-0.724386,0.204546,0.196826
-0.222576,-0.301681,-0.734311,0.17431,0.170467
-0.209429,-0.272823,-0.751515,0.171479,0.175371
-0.184048,-0.218753,-0.780122,0.166311,0.184323
-0.15871,-0.166632,-0.803319,0.161463,0.192718
-0.534869,0.068112,-0.696056,0.223362,0.229417
-0.443622,0.106118,-0.751517,0.206592,0.236191
-0.413391,0.105261,-0.766596,0.201311,0.236191
-0.38391,0.104639,-0.780124,0.196257,0.236191
-0.354847,0.104224,-0.792321,0.191358,0.236191
-0.325961,0.103992,-0.80332,0.186562,0.236191
-0.297011,0.10392,-0.813252,0.181819,0.236191
-0.514784,0.028322,-0.705635,0.219764,0.223185
-0.498252,-0.003143,-0.711826,0.216933,0.218281
-0.482302,-0.032563,-0.716528,0.214292,0.213706
-0.466595,-0.060729,-0.72005,0.211765,0.209329
-0.450953,-0.087987,-0.722496,0.209316,0.205087
-0.435241,-0.114568,-0.723923,0.206918,0.200934
-0.419324,-0.140706,-0.724386,0.204546,0.196826
-0.349151,-0.345622,-0.665869,0.197423,0.162425
-0.335379,-0.312283,-0.690614,0.19392,0.168493
